Unnamed: 0,Open,High,Low,Close,FTT-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,Open,High,Low,Close,FTT-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,EMA_15,ATR_15,EMA_60,ATR_60,CHAIKIN
2021-10-19,55.531044006347656,57.13741683959961,55.25326156616211,57.07661437988281,57.07661437988281,160006375.0,256.9700012207031,254.41000366210935,5248600.0,273.2699890136719,271.70001220703125,3985900.0,292.6499938964844,288.0899963378906,52143300.0,750.7000122070312,727.25,748600.0,57.70000076293945,57.650001525878906,5765200.0,57.07661437988281,55.81620559692383,1.0,55.531044006347656,57.13741683959961,55.25326156616211,57.07661437988281,57.07661437988281,160006375.0,256.9700012207031,254.41000366210935,5248600.0,273.2699890136719,271.70001220703125,3985900.0,292.6499938964844,288.0899963378906,52143300.0,750.7000122070312,727.25,748600.0,57.70000076293945,57.650001525878906,5765200.0,57.07661437988281,55.81620559692383,1.0,55.047289276123045,3.553833770751952,52.79234015146891,5.884549140930176,158645688.0983143
2021-10-20,57.06782531738281,62.30109786987305,56.513404846191406,61.324317932128906,61.324317932128906,480588071.0,260.3800048828125,255.3500061035156,4695100.0,273.510009765625,258.3599853515625,31271700.0,289.8299865722656,288.6000061035156,42096300.0,777.0700073242188,758.1799926757812,737900.0,59.65999984741211,59.310001373291016,6276100.0,61.324317932128906,57.25780487060547,1.0,57.06782531738281,62.30109786987305,56.513404846191406,61.324317932128906,61.324317932128906,480588071.0,260.3800048828125,255.3500061035156,4695100.0,273.510009765625,258.3599853515625,31271700.0,289.8299865722656,288.6000061035156,42096300.0,777.0700073242188,758.1799926757812,737900.0,59.65999984741211,59.310001373291016,6276100.0,61.324317932128906,57.25780487060547,1.0,55.80587870279948,3.6576553344726555,53.295217768351236,5.939581108093262,263051497.60248065
2021-10-21,61.36725234985352,67.49366760253906,60.03321838378906,61.59153366088867,61.59153366088867,1168532353.0,265.6499938964844,265.0799865722656,7003100.0,258.9599914550781,243.2100067138672,42508900.0,300.0,298.0,94444500.0,759.530029296875,735.4299926757812,465300.0,60.060001373291016,59.7400016784668,4178100.0,61.59153366088867,58.48957138061523,1.0,61.36725234985352,67.49366760253906,60.03321838378906,61.59153366088867,61.59153366088867,1168532353.0,265.6499938964844,265.0799865722656,7003100.0,258.9599914550781,243.2100067138672,42508900.0,300.0,298.0,94444500.0,759.530029296875,735.4299926757812,465300.0,60.060001373291016,59.7400016784668,4178100.0,61.59153366088867,58.48957138061523,1.0,56.474162038167314,3.9473060607910146,53.78965695699056,6.038283030192058,65366685.55189395
2021-10-22,61.57130813598633,66.34553527832031,61.57130813598633,62.862083435058594,62.862083435058594,563978835.0,262.0,253.05999755859372,7656200.0,246.66000366210935,240.3999938964844,24170900.0,303.3333435058594,303.2266540527344,68642400.0,738.5,718.52001953125,368600.0,60.52000045776367,59.709999084472656,4978500.0,62.862083435058594,59.66775207519531,1.0,61.57130813598633,66.34553527832031,61.57130813598633,62.862083435058594,62.862083435058594,563978835.0,262.0,253.05999755859372,7656200.0,246.66000366210935,240.3999938964844,24170900.0,303.3333435058594,303.2266540527344,68642400.0,738.5,718.52001953125,368600.0,60.52000045776367,59.709999084472656,4978500.0,62.862083435058594,59.66775207519531,1.0,56.98186365763346,3.912800852457681,54.2940450668335,6.0932679494222,-103862444.26950073
2021-10-25,61.82435607910156,66.02945709228516,61.62509536743164,65.59429168701172,65.59429168701172,288522279.0,262.4100036621094,262.0,5747700.0,255.5200042724609,246.8800048828125,23046700.0,348.3399963378906,341.6199951171875,188556300.0,755.489990234375,746.02001953125,380700.0,59.900001525878906,59.400001525878906,3416900.0,65.59429168701172,61.68976821899414,1.0,61.82435607910156,66.02945709228516,61.62509536743164,65.59429168701172,65.59429168701172,288522279.0,262.4100036621094,262.0,5747700.0,255.5200042724609,246.8800048828125,23046700.0,348.3399963378906,341.6199951171875,188556300.0,755.489990234375,746.02001953125,380700.0,59.900001525878906,59.400001525878906,3416900.0,65.59429168701172,61.68976821899414,1.0,57.63258616129557,3.9448677062988273,54.80333925882975,6.122236061096191,-89988744.76756763
2021-10-26,65.6673355102539,69.66053771972656,62.44367218017578,62.75568008422852,62.75568008422852,479508779.0,270.1600036621094,263.3900146484375,7089500.0,249.8800048828125,243.0,14404300.0,364.9800109863281,339.4766540527344,187245000.0,754.7100219726562,734.8599853515625,323200.0,59.59000015258789,59.09999847412109,3896600.0,62.75568008422852,62.82558135986328,-1.0,65.6673355102539,69.66053771972656,62.44367218017578,62.75568008422852,62.75568008422852,479508779.0,270.1600036621094,263.3900146484375,7089500.0,249.8800048828125,243.0,14404300.0,364.9800109863281,339.4766540527344,187245000.0,754.7100219726562,734.8599853515625,323200.0,59.59000015258789,59.09999847412109,3896600.0,62.75568008422852,62.82558135986328,-1.0,57.8870610555013,4.129908243815104,55.25547377268473,6.2006169637044275,-215511069.76181078
2021-10-27,62.77428817749024,64.23896026611328,56.75845336914063,58.04042053222656,58.04042053222656,568510592.0,262.3099975585937,253.0200042724609,6305700.0,244.69000244140625,234.94000244140625,19043900.0,356.9599914550781,345.9533386230469,115579500.0,728.8200073242188,715.02001953125,364700.0,59.4900016784668,58.45000076293945,4410600.0,58.04042053222656,62.168801879882814,-1.0,62.77428817749024,64.23896026611328,56.75845336914063,58.04042053222656,58.04042053222656,568510592.0,262.3099975585937,253.0200042724609,6305700.0,244.69000244140625,234.94000244140625,19043900.0,356.9599914550781,345.9533386230469,115579500.0,728.8200073242188,715.02001953125,364700.0,59.4900016784668,58.45000076293945,4410600.0,58.04042053222656,62.168801879882814,-1.0,57.9701176961263,4.112290700276691,55.62423985799153,6.272875722249349,-366159201.538627
2021-10-28,57.97088623046875,61.20335006713867,57.29496383666992,60.17987060546875,60.17987060546875,435078654.0,261.6099853515625,261.3299865722656,4912900.0,237.94000244140625,236.8300018310547,14288300.0,360.3333435058594,359.0133361816406,81639600.0,748.02001953125,717.1300048828125,671400.0,59.52000045776367,59.43999862670898,3852400.0,60.17987060546875,61.88646926879883,-1.0,57.97088623046875,61.20335006713867,57.29496383666992,60.17987060546875,60.17987060546875,435078654.0,261.6099853515625,261.3299865722656,4912900.0,237.94000244140625,236.8300018310547,14288300.0,360.3333435058594,359.0133361816406,81639600.0,748.02001953125,717.1300048828125,671400.0,59.52000045776367,59.43999862670898,3852400.0,60.17987060546875,61.88646926879883,-1.0,58.26417566935221,4.190132904052732,55.99807484944662,6.276295153299968,-328569467.00249004
2021-10-29,60.26582336425781,61.85481262207031,60.02326202392578,61.25985336303711,61.25985336303711,276725425.0,258.75,254.5,4093800.0,238.8999938964844,232.58999633789065,13010800.0,371.7366638183594,371.3333435058594,89755200.0,737.1799926757812,715.0599975585938,698300.0,59.75,59.20000076293945,4660700.0,61.25985336303711,61.56602325439453,-1.0,60.26582336425781,61.85481262207031,60.02326202392578,61.25985336303711,61.25985336303711,276725425.0,258.75,254.5,4093800.0,238.8999938964844,232.58999633789065,13010800.0,371.7366638183594,371.3333435058594,89755200.0,737.1799926757812,715.0599975585938,698300.0,59.75,59.20000076293945,4660700.0,61.25985336303711,61.56602325439453,-1.0,58.67261581420898,4.135074106852213,56.353825124104816,6.237796910603842,-252476414.08270025
2021-11-01,59.38443756103516,60.03293991088867,57.444637298583984,59.13499450683594,59.13499450683594,245339305.0,255.5399932861328,255.0399932861328,4426600.0,233.5500030517578,231.27999877929688,14054900.0,403.25,402.86334228515625,168146100.0,745.27001953125,736.1199951171875,440800.0,60.060001373291016,60.02000045776367,3694600.0,59.13499450683594,60.274163818359376,-1.0,59.38443756103516,60.03293991088867,57.444637298583984,59.13499450683594,59.13499450683594,245339305.0,255.5399932861328,255.0399932861328,4426600.0,233.5500030517578,231.27999877929688,14054900.0,403.25,402.86334228515625,168146100.0,745.27001953125,736.1199951171875,440800.0,60.060001373291016,60.02000045776367,3694600.0,59.13499450683594,60.274163818359376,-1.0,58.97818501790365,4.225415802001952,56.652931213378906,6.261212793986003,-174496111.098374
2021-11-02,59.138065338134766,61.291648864746094,58.49575805664063,61.177494049072266,61.177494049072266,293113261.0,255.2239990234375,249.00999450683597,5465900.0,232.7610015869141,229.4600067138672,12676700.0,402.86334228515625,390.6666564941406,128213400.0,841.0,794.1400146484375,1487400.0,60.470001220703125,59.93000030517578,3260900.0,61.177494049072266,59.958526611328125,1.0,59.138065338134766,61.291648864746094,58.49575805664063,61.177494049072266,61.177494049072266,293113261.0,255.2239990234375,249.00999450683597,5465900.0,232.7610015869141,229.4600067138672,12676700.0,402.86334228515625,390.6666564941406,128213400.0,841.0,794.1400146484375,1487400.0,60.470001220703125,59.93000030517578,3260900.0,61.177494049072266,59.958526611328125,1.0,59.53343785603841,4.21023941040039,56.857685534159344,6.169998613993327,-41084273.032529354
2021-11-03,61.17912673950195,62.934417724609375,59.776981353759766,62.473480224609375,62.473480224609375,377523064.0,252.82000732421875,252.47999572753903,4205600.0,230.8999938964844,230.3800048828125,14178000.0,405.1300048828125,404.6199951171875,103885500.0,817.6300048828125,810.25,665900.0,60.47999954223633,60.09000015258789,3024300.0,62.473480224609375,60.84513854980469,1.0,61.17912673950195,62.934417724609375,59.776981353759766,62.473480224609375,62.473480224609375,377523064.0,252.82000732421875,252.47999572753903,4205600.0,230.8999938964844,230.3800048828125,14178000.0,405.1300048828125,404.6199951171875,103885500.0,817.6300048828125,810.25,665900.0,60.47999954223633,60.09000015258789,3024300.0,62.473480224609375,60.84513854980469,1.0,60.09058176676432,4.257274373372395,57.083631896972655,6.177452723185222,102277549.4301219
2021-11-04,62.53076553344727,62.6894645690918,58.48416519165039,59.6555290222168,59.6555290222168,259114936.0,253.32000732421875,247.4600067138672,10195300.0,231.9199981689453,228.22000122070312,14158900.0,414.4966735839844,409.9700012207031,76192200.0,828.739990234375,800.0,376600.0,60.0099983215332,59.060001373291016,3285400.0,59.6555290222168,60.7402702331543,-1.0,62.53076553344727,62.6894645690918,58.48416519165039,59.6555290222168,59.6555290222168,259114936.0,253.32000732421875,247.4600067138672,10195300.0,231.9199981689453,228.22000122070312,14158900.0,414.4966735839844,409.9700012207031,76192200.0,828.739990234375,800.0,376600.0,60.0099983215332,59.060001373291016,3285400.0,59.6555290222168,60.7402702331543,-1.0,60.37210362752278,4.384557851155598,57.2354700088501,6.183442370096842,115111550.3897469
2021-11-05,59.680606842041016,60.521934509277344,58.23386001586914,59.03327178955078,59.03327178955078,217943424.0,255.9499969482422,237.3800048828125,15228000.0,230.4199981689453,225.77999877929688,16665600.0,413.2900085449219,407.36334228515625,64886400.0,812.0499877929688,797.510009765625,618800.0,59.68000030517578,58.81999969482422,3949600.0,59.03327178955078,60.29495391845703,-1.0,59.680606842041016,60.521934509277344,58.23386001586914,59.03327178955078,59.03327178955078,217943424.0,255.9499969482422,237.3800048828125,15228000.0,230.4199981689453,225.77999877929688,16665600.0,413.2900085449219,407.36334228515625,64886400.0,812.0499877929688,797.510009765625,618800.0,59.68000030517578,58.81999969482422,3949600.0,59.03327178955078,60.29495391845703,-1.0,60.509576416015626,4.306544240315755,57.399338785807295,6.149547704060873,89007719.1292162
2021-11-08,64.06359100341797,65.6170425415039,63.00547409057617,65.36107635498047,65.36107635498047,384854575.0,241.4199981689453,236.7700042724609,7458700.0,230.97000122070312,229.4199981689453,23213900.0,399.0,387.6466674804688,100337100.0,873.1900024414062,860.0,717800.0,59.459999084472656,58.97999954223633,3218400.0,65.36107635498047,61.54017028808594,1.0,64.06359100341797,65.6170425415039,63.00547409057617,65.36107635498047,65.36107635498047,384854575.0,241.4199981689453,236.7700042724609,7458700.0,230.97000122070312,229.4199981689453,23213900.0,399.0,387.6466674804688,100337100.0,873.1900024414062,860.0,717800.0,59.459999084472656,58.97999954223633,3218400.0,65.36107635498047,61.54017028808594,1.0,61.168034108479816,4.506258900960286,57.64556414286296,6.160148747762045,168687020.1286068
2021-11-09,65.26224517822266,65.73033905029297,61.86319351196289,62.458133697509766,62.458133697509766,261739202.0,240.8999938964844,230.77999877929688,7280600.0,212.3999938964844,205.4199981689453,63995100.0,391.5,341.1666564941406,177317400.0,891.3800048828125,859.010009765625,531200.0,58.869998931884766,58.58000183105469,3770100.0,62.458133697509766,61.79629821777344,1.0,65.26224517822266,65.73033905029297,61.86319351196289,62.458133697509766,62.458133697509766,261739202.0,240.8999938964844,230.77999877929688,7280600.0,212.3999938964844,205.4199981689453,63995100.0,391.5,341.1666564941406,177317400.0,891.3800048828125,859.010009765625,531200.0,58.869998931884766,58.58000183105469,3770100.0,62.458133697509766,61.79629821777344,1.0,61.52680206298828,4.638458251953124,57.8992836634318,6.084298833211263,128291848.46380663
2021-11-10,62.375579833984375,64.43861389160156,57.66441345214844,59.015506744384766,59.015506744384766,377677040.0,234.69000244140625,227.2100067138672,7326800.0,208.1999969482422,204.63999938964844,23585900.0,359.3666687011719,355.9833374023437,128408100.0,880.0,816.3400268554688,557200.0,59.59999847412109,59.15999984741211,4153300.0,59.015506744384766,61.10470352172852,-1.0,62.375579833984375,64.43861389160156,57.66441345214844,59.015506744384766,59.015506744384766,377677040.0,234.69000244140625,227.2100067138672,7326800.0,208.1999969482422,204.63999938964844,23585900.0,359.3666687011719,355.9833374023437,128408100.0,880.0,816.3400268554688,557200.0,59.59999847412109,59.15999984741211,4153300.0,59.015506744384766,61.10470352172852,-1.0,61.37288131713867,4.704225413004556,58.136793009440105,6.100598335266113,27868743.786545515
2021-11-11,59.03167343139648,60.53899002075195,58.41834259033203,59.360599517822266,59.360599517822266,254443984.0,231.22000122070312,226.50999450683597,4699500.0,208.30999755859372,202.02999877929688,17712100.0,368.3233337402344,354.5033264160156,67189800.0,837.0399780273438,818.3599853515625,287800.0,60.43999862670898,59.9900016784668,3831800.0,59.360599517822266,61.04571762084961,-1.0,59.03167343139648,60.53899002075195,58.41834259033203,59.360599517822266,59.360599517822266,254443984.0,231.22000122070312,226.50999450683597,4699500.0,208.30999755859372,202.02999877929688,17712100.0,368.3233337402344,354.5033264160156,67189800.0,837.0399780273438,818.3599853515625,287800.0,60.43999862670898,59.9900016784668,3831800.0,59.360599517822266,61.04571762084961,-1.0,61.224152374267575,4.348238627115885,58.34629611968994,6.062488746643067,-24761772.561949253
2021-11-12,59.24162292480469,60.14044570922852,56.16380310058594,58.0302734375,58.0302734375,247368429.0,229.75999450683597,227.3000030517578,5669000.0,210.0200042724609,208.3000030517578,20954600.0,351.5,344.47332763671875,76719300.0,812.5800170898438,811.72998046875,463000.0,60.150001525878906,60.08000183105469,3394000.0,58.0302734375,60.84511795043945,-1.0,59.24162292480469,60.14044570922852,56.16380310058594,58.0302734375,58.0302734375,247368429.0,229.75999450683597,227.3000030517578,5669000.0,210.0200042724609,208.3000030517578,20954600.0,351.5,344.47332763671875,76719300.0,812.5800170898438,811.72998046875,463000.0,60.150001525878906,60.08000183105469,3394000.0,58.0302734375,60.84511795043945,-1.0,60.90203170776367,4.295066324869791,58.48434638977051,6.045339202880859,-48864865.474573135
2021-11-15,56.01056671142578,57.43791961669922,54.87371444702149,54.87371444702149,54.87371444702149,192713440.0,238.6000061035156,233.0200042724609,6501800.0,214.20899963378903,212.5399932861328,17433100.0,343.99334716796875,337.7966613769531,104326800.0,819.9600219726562,795.0,391500.0,60.380001068115234,59.90999984741211,2376000.0,54.87371444702149,58.74764556884766,-1.0,56.01056671142578,57.43791961669922,54.87371444702149,54.87371444702149,54.87371444702149,192713440.0,238.6000061035156,233.0200042724609,6501800.0,214.20899963378903,212.5399932861328,17433100.0,343.99334716796875,337.7966613769531,104326800.0,819.9600219726562,795.0,391500.0,60.380001068115234,59.90999984741211,2376000.0,54.87371444702149,58.74764556884766,-1.0,60.18732655843099,4.2118794759114575,58.559906768798825,6.0042869567871096,-115600873.8956852
2021-11-16,55.01335144042969,55.03603744506836,48.53271865844727,50.375144958496094,50.375144958496094,438425661.0,238.8999938964844,238.47000122070312,5690800.0,215.97000122070312,215.6699981689453,16697500.0,352.3999938964844,351.57666015625,79627200.0,780.0,752.02001953125,493700.0,59.93999862670898,59.150001525878906,3395700.0,50.375144958496094,56.33104782104492,-1.0,55.01335144042969,55.03603744506836,48.53271865844727,50.375144958496094,50.375144958496094,438425661.0,238.8999938964844,238.47000122070312,5690800.0,215.97000122070312,215.6699981689453,16697500.0,352.3999938964844,351.57666015625,79627200.0,780.0,752.02001953125,493700.0,59.93999862670898,59.150001525878906,3395700.0,50.375144958496094,56.33104782104492,-1.0,59.36195755004883,4.164309692382811,58.55491282145182,6.083704312642415,-192850148.34891403
